date,high,low,close,adjclose
2023-03-22,40.404999,39.310001,39.340000,35.214344
2023-03-23,39.900002,38.419998,38.794998,34.726501
2023-03-24,39.095001,37.904999,38.945000,34.860771
2023-03-27,40.000000,39.040001,39.775002,35.603733
2023-03-28,40.564999,39.535000,40.389999,36.154236
2023-03-29,40.994999,40.525002,40.950001,36.655502
2023-03-30,41.349998,40.889999,41.130001,36.816631
2023-03-31,41.485001,41.084999,41.415001,37.071743
2023-04-03,43.570000,42.935001,43.290001,38.750103
2023-04-04,43.474998,42.125000,42.505001,38.047432
2023-04-05,43.145000,42.255001,43.145000,38.620319
2023-04-06,43.125000,42.404999,42.490002,38.034008
2023-04-10,43.320000,42.650002,42.830002,38.338345
2023-04-11,43.505001,42.825001,43.235001,38.700882
2023-04-12,43.625000,43.134998,43.264999,38.727726
2023-04-13,43.645000,43.095001,43.535000,38.969418
2023-04-14,43.869999,43.360001,43.615002,39.041023
2023-04-17,43.650002,42.950001,43.099998,38.580029
2023-04-18,43.380001,42.785000,43.270000,38.732201
2023-04-19,43.154999,42.645000,43.119999,38.597923
2023-04-20,42.750000,42.220001,42.740002,38.257790
2023-04-21,42.915001,42.299999,42.490002,38.034008
2023-04-24,43.340000,42.340000,43.139999,38.615841
2023-04-25,42.794998,42.080002,42.330002,37.890774
2023-04-26,42.419998,41.509998,41.764999,37.385040
2023-04-27,42.020000,41.345001,41.915001,37.519306
2023-04-28,42.794998,41.619999,42.564999,38.101135
2023-05-01,42.540001,41.860001,42.084999,37.671478
2023-05-02,41.645000,39.869999,40.255001,36.033394
2023-05-03,40.205002,39.480000,39.494999,35.353096
2023-05-04,39.910000,38.935001,39.055000,34.959232
2023-05-05,40.430000,39.895000,40.115002,35.908066
2023-05-08,40.875000,40.110001,40.115002,35.908066
2023-05-09,40.509998,39.715000,40.130001,35.921505
2023-05-10,40.410000,39.375000,39.674999,35.514214
2023-05-11,39.404999,38.900002,39.200001,35.089020
2023-05-12,39.660000,38.974998,39.259998,35.142738
2023-05-15,39.685001,39.095001,39.459999,35.321758
2023-05-16,39.445000,38.430000,38.490002,34.453495
2023-05-17,39.439999,38.599998,39.230000,35.115883
2023-05-18,39.564999,38.750000,39.514999,35.370987
2023-05-19,40.130001,39.595001,39.820000,35.644009
2023-05-22,40.060001,39.595001,39.654999,35.496315
2023-05-23,40.535000,39.930000,40.080002,35.876743
2023-05-24,40.564999,39.915001,40.255001,36.033394
2023-05-25,39.759998,39.169998,39.540001,35.393375
2023-05-26,39.889999,39.180000,39.384998,35.254627
2023-05-30,39.025002,38.549999,38.980000,34.892090
2023-05-31,38.665001,38.165001,38.294998,34.278934
2023-06-01,39.205002,38.125000,38.770000,34.704121
2023-06-02,40.139999,39.224998,39.950001,35.760376
2023-06-05,40.535000,39.615002,39.685001,35.523163
2023-06-06,40.040001,39.119999,40.005001,35.809608
2023-06-07,41.115002,40.174999,41.064999,36.758446
2023-06-08,41.259998,40.209999,40.889999,36.601795
2023-06-09,41.070000,40.555000,40.665001,36.400394
2023-06-12,40.680000,40.000000,40.275002,36.051296
2023-06-13,41.259998,40.445000,40.465000,36.221367
2023-06-14,41.044998,39.750000,40.049999,35.849895
2023-06-15,40.794998,40.110001,40.490002,36.243748
2023-06-16,40.755001,40.314999,40.430000,36.190044
2023-06-20,39.855000,38.884998,39.180000,35.380039
2023-06-21,39.825001,38.959999,39.490002,35.659973
2023-06-22,39.174999,38.814999,38.959999,35.181377
2023-06-23,38.785000,38.360001,38.680000,34.928528
2023-06-26,39.595001,38.660000,39.375000,35.556118
2023-06-27,39.634998,39.105000,39.465000,35.637386
2023-06-28,39.915001,39.075001,39.865002,35.998596
2023-06-29,40.325001,39.799999,40.325001,36.413986
2023-06-30,40.790001,40.299999,40.584999,36.648769
2023-07-03,40.985001,40.529999,40.680000,36.734550
2023-07-05,40.860001,40.224998,40.455002,36.531380
2023-07-06,40.294998,39.244999,39.544998,35.709637
2023-07-07,40.770000,39.320000,40.395000,36.477192
2023-07-10,40.790001,40.259998,40.709999,36.761642
2023-07-11,41.669998,40.814999,41.605000,37.569843
2023-07-12,42.224998,41.730000,41.990002,37.917500
2023-07-13,42.250000,41.439999,41.830002,37.773026
2023-07-14,41.599998,40.625000,40.724998,36.775192
2023-07-17,40.820000,40.459999,40.645000,36.702953
2023-07-18,41.480000,40.485001,41.055000,37.073189
2023-07-19,41.575001,40.965000,41.294998,37.289906
2023-07-20,41.865002,41.430000,41.779999,37.727871
2023-07-21,42.169998,41.665001,42.150002,38.061985
2023-07-24,43.139999,42.349998,42.830002,38.676029
2023-07-25,43.305000,42.549999,43.055000,38.879208
2023-07-26,43.240002,42.639999,43.070000,38.892754
2023-07-27,43.480000,42.674999,42.794998,38.644424
2023-07-28,42.935001,42.299999,42.924999,38.761810
2023-07-31,43.865002,43.174999,43.740002,39.497780
2023-08-01,43.660000,43.064999,43.535000,39.312660
2023-08-02,43.459999,42.599998,42.965000,38.797939
2023-08-03,43.790001,42.845001,43.400002,39.190758
2023-08-04,44.119999,43.410000,43.459999,39.244919
2023-08-07,43.794998,43.380001,43.509998,39.290081
2023-08-08,43.744999,42.485001,43.724998,39.484230
2023-08-09,44.680000,43.875000,44.275002,39.980885
2023-08-10,44.845001,43.970001,44.270000,39.976368
2023-08-11,45.000000,44.240002,44.950001,40.590424
2023-08-14,44.945000,44.459999,44.759998,40.418842
2023-08-15,44.500000,43.750000,43.830002,39.579048
2023-08-16,44.349998,43.419998,43.450001,39.235901
2023-08-17,44.570000,43.904999,43.970001,39.705463
2023-08-18,44.459999,43.575001,44.404999,40.098278
2023-08-21,44.764999,43.820000,44.125000,39.845432
2023-08-22,44.334999,43.759998,43.785000,39.538406
2023-08-23,43.715000,42.935001,43.674999,39.439075
2023-08-24,43.834999,43.250000,43.375000,39.168175
2023-08-25,44.014999,43.255001,43.794998,39.547440
2023-08-28,44.419998,43.834999,44.090000,39.813831
2023-08-29,44.255001,43.770000,44.209999,39.922184
2023-08-30,44.509998,44.235001,44.430000,40.120850
2023-08-31,44.669998,44.139999,44.459999,40.147942
2023-09-01,45.419998,44.939999,45.369999,40.969677
2023-09-05,46.075001,45.580002,45.610001,41.186409
2023-09-06,45.875000,45.294998,45.630001,41.204464
2023-09-07,45.955002,45.505001,45.584999,41.163834
2023-09-08,46.355000,45.775002,46.025002,41.561157
2023-09-11,46.500000,45.235001,45.419998,41.014828
2023-09-12,46.540001,45.825001,46.490002,41.981060
2023-09-13,46.630001,45.900002,46.139999,41.665009
2023-09-14,46.845001,46.480000,46.680000,42.152626
2023-09-15,46.705002,46.005001,46.005001,41.543095
2023-09-18,46.275002,45.715000,46.055000,41.895138
2023-09-19,46.465000,45.355000,45.625000,41.503986
2023-09-20,45.915001,45.169998,45.200001,41.117374
2023-09-21,45.615002,44.505001,44.580002,40.553371
2023-09-22,45.215000,44.615002,44.654999,40.621590
2023-09-25,45.285000,44.535000,45.215000,41.131016
2023-09-26,45.224998,44.755001,44.955002,40.894501
2023-09-27,46.205002,45.314999,46.075001,41.913338
2023-09-28,46.395000,45.770000,46.125000,41.958820
2023-09-29,46.235001,45.025002,45.195000,41.112816
2023-10-02,45.255001,43.990002,44.294998,40.294106
2023-10-03,44.349998,43.830002,44.264999,40.266815
2023-10-04,43.680000,42.455002,42.875000,39.002369
2023-10-05,42.985001,42.259998,42.610001,38.761307
2023-10-06,43.255001,42.130001,42.865002,38.993267
2023-10-09,44.480000,43.700001,44.294998,40.294106
2023-10-10,44.645000,44.084999,44.349998,40.344143
2023-10-11,43.939999,43.275002,43.779999,39.825630
2023-10-12,44.285000,43.625000,43.830002,39.871117
2023-10-13,45.009998,44.355000,44.794998,40.748947
2023-10-16,45.230000,44.665001,45.095001,41.021851
2023-10-17,45.705002,44.930000,45.564999,41.449402
2023-10-18,46.169998,45.645000,45.980000,41.826912
2023-10-19,46.279999,45.384998,45.900002,41.754139
2023-10-20,45.990002,44.974998,45.130001,41.053696
2023-10-23,44.875000,44.195000,44.400002,40.389626
2023-10-24,44.544998,43.759998,43.775002,39.821072
2023-10-25,44.029999,43.474998,43.695000,39.748306
2023-10-26,43.555000,42.924999,43.355000,39.439018
2023-10-27,43.474998,42.169998,42.314999,38.492950
2023-10-30,42.770000,42.044998,42.455002,38.620316
2023-10-31,42.685001,42.080002,42.595001,38.747662
2023-11-01,43.095001,42.435001,42.494999,38.656685
2023-11-02,43.820000,42.355000,43.779999,39.825630
2023-11-03,43.840000,43.075001,43.340000,39.425365
2023-11-06,43.685001,42.724998,42.849998,38.979622
2023-11-07,42.365002,41.715000,41.900002,38.115437
2023-11-08,42.014999,41.360001,41.375000,37.637856
2023-11-09,41.775002,41.224998,41.250000,37.524143
2023-11-10,41.805000,41.310001,41.705002,37.938049
2023-11-13,42.090000,41.639999,42.005001,38.210953
2023-11-14,42.500000,42.095001,42.380001,38.552078
2023-11-15,42.834999,42.240002,42.299999,38.479305
2023-11-16,42.060001,41.055000,41.474998,37.728821
2023-11-17,42.625000,41.730000,42.345001,38.520241
2023-11-20,42.770000,42.395000,42.404999,38.574818
2023-11-21,42.384998,41.904999,42.310001,38.488407
2023-11-22,42.325001,41.230000,42.290001,38.470203
2023-11-24,42.779999,42.250000,42.465000,38.629398
2023-11-27,42.389999,41.919998,42.314999,38.492950
2023-11-28,42.715000,42.244999,42.325001,38.502048
2023-11-29,42.645000,41.875000,42.009998,38.215504
2023-11-30,42.895000,41.785000,42.290001,38.470203
2023-12-01,43.014999,42.049999,42.509998,38.670334
2023-12-04,42.580002,42.005001,42.314999,38.492950
2023-12-05,42.369999,41.549999,41.575001,37.819790
2023-12-06,41.595001,40.794998,40.955002,37.255795
2023-12-07,41.349998,40.529999,40.674999,37.001080
2023-12-08,41.240002,40.860001,41.115002,37.401340
2023-12-11,41.299999,40.959999,41.165001,37.446819
2023-12-12,40.830002,40.369999,40.599998,36.932858
2023-12-13,41.180000,40.435001,41.165001,37.446819
2023-12-14,42.430000,41.580002,42.375000,38.547531
2023-12-15,42.230000,41.799999,42.150002,38.342854
2023-12-18,42.705002,42.049999,42.090000,38.656036
2023-12-19,42.639999,42.075001,42.595001,39.119835
2023-12-20,42.994999,42.150002,42.200001,38.757057
2023-12-21,42.430000,41.970001,42.365002,38.908604
2023-12-22,42.860001,42.424999,42.490002,39.023403
2023-12-26,43.084999,42.720001,42.855000,39.358620
2023-12-27,43.000000,42.509998,42.665001,39.184124
2023-12-28,42.610001,42.000000,42.014999,38.587158
2023-12-29,42.200001,41.794998,41.919998,38.499905
2024-01-02,42.759998,42.154999,42.369999,38.913189
2024-01-03,43.215000,42.220001,43.060001,39.546898
2024-01-04,43.555000,42.279999,42.305000,38.853493
2024-01-05,42.730000,42.145000,42.340000,38.885635
2024-01-08,41.900002,41.049999,41.849998,38.435608
2024-01-09,41.950001,41.090000,41.180000,37.820278
2024-01-10,41.275002,40.610001,40.775002,37.448326
2024-01-11,41.099998,40.715000,40.880001,37.544754
2024-01-12,41.674999,41.090000,41.340000,37.967228
2024-01-16,41.305000,40.330002,40.355000,37.062588
2024-01-17,40.419998,39.849998,40.020000,36.754917
2024-01-18,40.064999,39.490002,39.955002,36.695221
2024-01-19,40.090000,39.794998,40.084999,36.814613
2024-01-22,40.325001,39.740002,40.235001,36.952381
2024-01-23,40.645000,40.110001,40.320000,37.030441
2024-01-24,40.915001,40.340000,40.895000,37.558533
2024-01-25,41.830002,40.939999,41.814999,38.403469
2024-01-26,42.139999,41.465000,42.125000,38.688179
2024-01-29,42.125000,41.625000,42.064999,38.633076
2024-01-30,42.509998,41.490002,42.500000,39.032581
2024-01-31,42.580002,41.685001,41.705002,38.302444
2024-02-01,42.150002,41.314999,41.700001,38.297855
2024-02-02,42.090000,41.410000,41.759998,38.352951
2024-02-05,41.904999,41.205002,41.654999,38.256523
2024-02-06,42.200001,41.615002,41.790001,38.380505
2024-02-07,42.090000,41.535000,41.875000,38.458572
2024-02-08,42.459999,41.840000,42.305000,38.853493
2024-02-09,42.564999,41.610001,41.654999,38.256523
2024-02-12,42.235001,41.799999,42.115002,38.678997
2024-02-13,42.299999,41.419998,41.689999,38.288666
2024-02-14,42.125000,41.430000,41.650002,38.251934
2024-02-15,42.930000,41.605000,42.810001,39.317291
2024-02-16,43.125000,42.660000,42.785000,39.294334
2024-02-20,42.855000,42.340000,42.395000,38.936153
2024-02-21,43.230000,42.544998,43.189999,39.666283
2024-02-22,43.445000,42.709999,43.264999,39.735168
2024-02-23,43.119999,42.570000,42.980000,39.473419
2024-02-26,43.415001,42.715000,43.130001,39.611187
2024-02-27,43.355000,42.724998,42.945000,39.441273
2024-02-28,43.325001,42.689999,42.860001,39.363205
2024-02-29,43.209999,42.830002,43.070000,39.556080
2024-03-01,43.770000,43.305000,43.570000,40.015278
2024-03-04,43.660000,43.064999,43.105000,39.588223
2024-03-05,43.705002,42.985001,43.424999,39.882111
2024-03-06,44.020000,43.465000,43.560001,40.006104
2024-03-07,44.174999,43.584999,43.930000,40.345917
2024-03-08,44.095001,43.759998,44.084999,40.488270
2024-03-11,44.555000,43.764999,44.540001,40.906147
2024-03-12,44.660000,44.235001,44.470001,40.841862
2024-03-13,45.424999,44.860001,45.180000,41.493935
2024-03-14,45.665001,45.185001,45.645000,41.920994
2024-03-15,46.110001,45.505001,45.779999,42.044983
2024-03-18,45.730000,45.215000,45.570000,42.190338
2024-03-19,46.125000,45.535000,46.090000,42.671768
2024-03-20,46.189999,45.755001,46.025002,42.611595
2024-03-21,46.395000,45.959999,46.299999,42.866196
2024-03-22,46.435001,46.084999,46.200001,42.773613
2024-03-25,46.939999,46.349998,46.630001,43.171722
2024-03-26,46.779999,46.180000,46.270000,42.838421
2024-03-27,46.709999,46.090000,46.700001,43.236526
2024-03-28,47.290001,46.750000,47.205002,43.704079
2024-04-01,47.695000,46.880001,47.555000,44.028126
2024-04-02,48.270000,47.549999,48.220001,44.643803
2024-04-03,48.615002,48.240002,48.549999,44.949329
2024-04-04,48.799999,48.330002,48.520000,44.921555
2024-04-05,49.235001,48.424999,49.040001,45.402988
2024-04-08,49.205002,48.645000,48.730000,45.115978
2024-04-09,49.070000,48.389999,48.744999,45.129864
2024-04-10,49.075001,48.400002,48.895000,45.268738
2024-04-11,49.070000,48.169998,48.860001,45.236340
2024-04-12,49.485001,47.834999,48.064999,44.500298
2024-04-15,48.525002,47.555000,47.615002,44.083664
2024-04-16,47.744999,46.865002,47.200001,43.699444
2024-04-17,47.570000,46.730000,47.064999,43.574455
2024-04-18,47.360001,46.755001,46.919998,43.440208
2024-04-19,47.805000,46.939999,47.485001,43.963303
2024-04-22,48.119999,46.860001,47.794998,44.250317
2024-04-23,48.060001,47.345001,48.060001,44.495667
2024-04-24,48.150002,47.529999,48.095001,44.528076
2024-04-25,48.459999,47.625000,48.314999,44.731754
2024-04-26,48.060001,47.380001,47.869999,44.319763
2024-04-29,48.299999,47.700001,48.195000,44.620655
2024-04-30,48.084999,46.740002,46.759998,43.292080
2024-05-01,46.845001,45.764999,46.014999,42.602333
2024-05-02,46.595001,46.060001,46.279999,42.847679
2024-05-03,46.369999,45.674999,46.285000,42.852306
2024-05-06,47.119999,46.430000,46.650002,43.190239
2024-05-07,46.950001,46.590000,46.605000,43.148571
2024-05-08,46.775002,46.264999,46.549999,43.097649
2024-05-09,47.174999,46.599998,47.174999,43.676300
2024-05-10,47.430000,46.790001,46.915001,43.435585
2024-05-13,47.200001,46.590000,46.790001,43.319855
2024-05-14,46.884998,46.509998,46.849998,43.375404
2024-05-15,47.040001,46.060001,46.955002,43.472618
2024-05-16,47.189999,46.700001,46.825001,43.352253
2024-05-17,47.555000,46.895000,47.480000,43.958683
2024-05-20,47.605000,47.055000,47.169998,43.671673
2024-05-21,47.435001,46.904999,46.939999,43.458729
2024-05-22,46.770000,45.855000,46.040001,42.625481
2024-05-23,46.430000,45.540001,45.619999,42.236626
2024-05-24,46.095001,45.555000,45.685001,42.296806
2024-05-28,46.275002,45.730000,46.154999,42.731949
2024-05-29,46.064999,45.134998,45.340000,41.977394
2024-05-30,45.634998,45.224998,45.470001,42.097755
2024-05-31,46.634998,45.505001,46.599998,43.143940
2024-06-03,46.459999,45.044998,45.380001,42.014427
2024-06-04,44.985001,44.349998,44.945000,41.611691
2024-06-05,45.070000,44.665001,44.939999,41.607063
2024-06-06,45.189999,44.615002,45.174999,41.824631
2024-06-07,45.520000,44.775002,44.994999,41.657978
2024-06-10,45.605000,44.994999,45.334999,41.972763
2024-06-11,45.294998,44.720001,45.244999,41.889435
2024-06-12,45.634998,44.535000,44.759998,41.440411
2024-06-13,44.764999,44.125000,44.349998,41.060818
2024-06-14,44.349998,43.834999,44.020000,40.755287
2024-06-17,44.334999,43.799999,44.134998,40.861759
2024-06-18,44.880001,44.209999,44.320000,41.033043
2024-06-20,45.365002,44.310001,45.134998,41.787586
2024-06-21,45.380001,44.810001,44.875000,41.546875
2024-06-24,45.814999,44.689999,45.639999,42.594471
2024-06-25,45.750000,45.349998,45.744999,42.692467
2024-06-26,45.794998,45.080002,45.294998,42.272499
2024-06-27,45.584999,45.145000,45.400002,42.370491
2024-06-28,45.910000,45.410000,45.575001,42.533810
2024-07-01,46.090000,45.330002,45.599998,42.557144
2024-07-02,46.049999,45.275002,45.564999,42.524483
2024-07-03,45.974998,45.525002,45.764999,42.711132
2024-07-05,45.709999,44.849998,45.049999,42.043850
2024-07-08,45.189999,44.599998,44.775002,41.787197
2024-07-09,44.869999,44.200001,44.380001,41.418556
2024-07-10,44.695000,44.195000,44.680000,41.698536
2024-07-11,45.240002,44.410000,45.145000,42.132504
2024-07-12,45.465000,44.924999,45.259998,42.239830
2024-07-15,46.360001,45.404999,45.945000,42.879124
2024-07-16,46.195000,45.514999,46.150002,43.070442
2024-07-17,46.910000,46.244999,46.610001,43.499756
2024-07-18,47.255001,46.395000,46.695000,43.579075
2024-07-19,46.939999,46.064999,46.185001,43.103107
2024-07-22,46.160000,45.634998,45.895000,42.832462
2024-07-23,45.805000,45.110001,45.165001,42.151176
2024-07-24,45.575001,44.860001,45.169998,42.155838
2024-07-25,46.095001,44.985001,45.950001,42.883789
2024-07-26,46.290001,45.665001,46.095001,43.019119
2024-07-29,46.134998,45.270000,45.700001,42.650475
2024-07-30,46.555000,45.639999,46.410000,43.313099
2024-07-31,47.070000,46.570000,46.605000,43.495087
2024-08-01,46.735001,45.134998,45.369999,42.342491
2024-08-02,45.095001,43.755001,44.200001,41.250565
2024-08-05,43.590000,42.735001,43.224998,40.340618
2024-08-06,43.980000,43.215000,43.490002,40.587952
2024-08-07,44.470001,43.639999,43.665001,40.751266
2024-08-08,44.665001,43.790001,44.605000,41.628540
2024-08-09,44.895000,44.255001,44.705002,41.721870
2024-08-12,45.215000,43.750000,44.924999,41.927185
2024-08-13,44.625000,44.270000,44.490002,41.521221
2024-08-14,44.950001,44.400002,44.750000,41.763866
2024-08-15,45.430000,44.965000,45.285000,42.263165
2024-08-16,45.345001,44.970001,45.235001,42.216499
2024-08-19,45.924999,45.310001,45.540001,42.501148
2024-08-20,45.480000,44.320000,44.340000,41.381226
2024-08-21,44.845001,44.290001,44.415001,41.451221
2024-08-22,44.730000,44.355000,44.529999,41.558544
2024-08-23,45.270000,44.685001,45.195000,42.179173
2024-08-26,46.000000,45.264999,45.599998,42.557144
2024-08-27,45.724998,45.095001,45.174999,42.160503
2024-08-28,45.165001,44.685001,44.884998,41.889854
2024-08-29,45.639999,44.724998,45.470001,42.435822
2024-08-30,45.654999,44.904999,45.639999,42.594471
2024-09-03,44.965000,44.224998,44.505001,41.535221
2024-09-04,44.834999,43.805000,43.889999,40.961250
2024-09-05,44.240002,43.509998,43.549999,40.643944
2024-09-06,43.910000,42.830002,43.005001,40.135311
2024-09-09,43.715000,43.070000,43.314999,40.424618
2024-09-10,43.435001,42.205002,42.570000,39.729332
2024-09-11,42.584999,41.509998,42.174999,39.360695
2024-09-12,42.720001,42.025002,42.555000,39.715340
2024-09-13,43.115002,42.669998,42.794998,39.939316
2024-09-16,43.555000,42.959999,43.285000,40.396618
2024-09-17,43.900002,43.205002,43.869999,40.942593
2024-09-18,44.494999,43.744999,43.955002,41.021919
2024-09-19,44.980000,44.235001,44.480000,41.511883
2024-09-20,44.485001,43.889999,44.380001,41.418556
2024-09-23,44.779999,43.950001,44.560001,41.929981
2024-09-24,45.070000,44.384998,44.450001,41.826469
2024-09-25,44.470001,43.490002,43.580002,41.007820
2024-09-26,43.290001,42.584999,42.724998,40.203278
2024-09-27,43.660000,42.930000,43.595001,41.021935
2024-09-30,43.980000,43.264999,43.900002,41.308933
2024-10-01,45.080002,43.450001,44.900002,42.249908
2024-10-02,45.645000,44.855000,45.360001,42.682758
2024-10-03,46.220001,45.174999,46.160000,43.435543
2024-10-04,46.735001,46.125000,46.590000,43.840168
2024-10-07,47.105000,46.599998,46.755001,43.995430
2024-10-08,46.200001,45.314999,45.535000,42.847431
2024-10-09,45.930000,45.105000,45.810001,43.106201
2024-10-10,46.375000,45.730000,46.119999,43.397903
2024-10-11,46.570000,46.014999,46.404999,43.666084
2024-10-14,46.459999,46.009998,46.384998,43.647263
2024-10-15,45.450001,44.865002,44.889999,42.240498
2024-10-16,45.255001,44.985001,45.105000,42.442818
2024-10-17,45.470001,45.049999,45.320000,42.645119
2024-10-18,45.365002,44.849998,45.169998,42.503975
2024-10-21,45.615002,44.955002,45.035000,42.376934
2024-10-22,45.349998,44.974998,45.139999,42.475742
2024-10-23,45.189999,44.645000,44.904999,42.254616
2024-10-24,45.134998,44.599998,44.900002,42.249908
2024-10-25,45.259998,44.755001,44.884998,42.235790
2024-10-28,44.630001,43.889999,44.599998,41.967609
2024-10-29,44.535000,43.825001,43.919998,41.327751
2024-10-30,44.365002,43.904999,44.020000,41.421852
2024-10-31,44.630001,44.180000,44.294998,41.680614
2024-11-01,45.055000,43.924999,44.014999,41.417145
2024-11-04,44.855000,44.255001,44.785000,42.141693
2024-11-05,45.200001,44.805000,45.084999,42.423992
2024-11-06,47.134998,46.025002,46.779999,44.018948
2024-11-07,46.750000,46.209999,46.564999,43.816635
2024-11-08,46.945000,46.384998,46.875000,44.108341
2024-11-11,47.299999,46.665001,47.139999,44.357697
2024-11-12,47.424999,46.840000,46.889999,44.122452
2024-11-13,47.450001,46.465000,47.255001,44.465912
2024-11-14,47.590000,47.134998,47.435001,44.635288
2024-11-15,47.845001,47.195000,47.365002,44.569424
2024-11-18,48.090000,47.529999,47.994999,45.162231
2024-11-19,47.974998,47.465000,47.689999,44.875237
2024-11-20,48.205002,47.715000,48.169998,45.326900
2024-11-21,48.924999,48.270000,48.560001,45.693890
2024-11-22,48.959999,48.450001,48.634998,45.764458
2024-11-25,48.869999,47.560001,47.674999,44.861122
2024-11-26,47.840000,47.389999,47.610001,44.799957
2024-11-27,47.965000,47.500000,47.560001,44.752911
2024-11-29,47.845001,47.580002,47.764999,44.945808
2024-12-02,47.830002,46.834999,47.259998,44.470615
2024-12-03,47.650002,47.049999,47.255001,44.465912
2024-12-04,47.235001,45.840000,46.115002,43.393200
2024-12-05,46.599998,46.099998,46.294998,43.562576
2024-12-06,46.205002,45.424999,45.509998,42.823906
2024-12-09,46.134998,45.395000,45.435001,42.753330
2024-12-10,45.759998,45.060001,45.125000,42.461628
2024-12-11,45.369999,44.980000,45.200001,42.532207
2024-12-12,45.200001,44.790001,44.834999,42.188740
2024-12-13,44.959999,44.485001,44.610001,41.977032
2024-12-16,44.485001,43.595001,43.630001,41.054863
2024-12-17,43.384998,42.900002,43.305000,40.749054
2024-12-18,43.389999,42.025002,42.025002,39.544605
2024-12-19,42.605000,41.630001,41.660000,39.201138
2024-12-20,42.215000,41.544998,42.070000,39.586941
2024-12-23,42.105000,41.375000,41.965000,39.819412
2024-12-24,42.400002,41.810001,42.320000,40.156265
2024-12-26,42.360001,42.025002,42.285000,40.123051
2024-12-27,42.740002,42.070000,42.279999,40.118309
2024-12-30,42.514999,41.924999,42.275002,40.113567
2024-12-31,42.950001,42.290001,42.830002,40.640194
2025-01-02,43.650002,43.040001,43.330002,41.114624
2025-01-03,43.880001,43.410000,43.735001,41.498917
2025-01-06,44.285000,43.424999,43.535000,41.309147
2025-01-07,44.305000,43.590000,43.970001,41.721905
2025-01-08,44.035000,43.544998,44.014999,41.764606
2025-01-10,45.099998,43.959999,44.195000,41.935402
2025-01-13,45.389999,44.395000,45.125000,42.817852
2025-01-14,45.650002,44.980000,45.610001,43.278053
2025-01-15,46.404999,45.700001,46.285000,43.918549
2025-01-16,46.665001,46.075001,46.619999,44.236420
2025-01-17,47.145000,46.455002,46.980000,44.578007
2025-01-21,47.000000,46.494999,46.740002,44.350285
2025-01-22,46.650002,45.860001,45.889999,43.543736
2025-01-23,46.410000,45.775002,46.099998,43.743004
2025-01-24,46.355000,45.599998,45.654999,43.320755
2025-01-27,45.580002,44.865002,45.180000,42.870037
2025-01-28,45.474998,44.525002,44.750000,42.462029
2025-01-29,45.080002,44.575001,44.849998,42.556915
2025-01-30,45.314999,44.799999,45.080002,42.775154
2025-01-31,45.055000,43.715000,43.820000,41.579575
2025-02-03,44.275002,43.415001,44.095001,41.840511
2025-02-04,45.115002,43.814999,45.020000,42.718216
2025-02-05,45.180000,44.755001,45.115002,42.808365
2025-02-06,45.430000,44.044998,44.285000,42.020802
2025-02-07,44.685001,44.220001,44.279999,42.016052
2025-02-10,45.330002,44.674999,45.255001,42.941212
2025-02-11,45.924999,45.180000,45.619999,43.287544
2025-02-12,45.555000,44.439999,44.520000,42.243790
2025-02-13,44.955002,44.160000,44.855000,42.561657
2025-02-14,45.665001,45.025002,45.035000,42.732452
2025-02-18,45.950001,44.990002,45.650002,43.316010
2025-02-19,46.439999,45.814999,46.009998,43.657604
2025-02-20,46.509998,45.720001,46.430000,44.056129
2025-02-21,46.275002,45.439999,45.465000,43.140465
2025-02-24,45.720001,45.235001,45.474998,43.149956
2025-02-25,45.674999,44.455002,44.820000,42.528446
2025-02-26,44.994999,44.360001,44.564999,42.286480
2025-02-27,45.355000,44.490002,44.805000,42.514214
2025-02-28,45.535000,44.380001,45.500000,43.173676
2025-03-03,45.935001,43.505001,43.910000,41.664974
2025-03-04,44.189999,42.715000,43.485001,41.261703
2025-03-05,43.075001,42.014999,42.849998,40.659164
2025-03-06,43.244999,42.310001,42.980000,40.782520
2025-03-07,44.029999,43.174999,43.715000,41.479942
2025-03-10,44.645000,43.630001,44.040001,41.788326
2025-03-11,44.410000,43.455002,43.689999,41.456219
2025-03-12,44.294998,43.555000,43.889999,41.645996
2025-03-13,44.365002,43.325001,43.590000,41.361336
2025-03-14,44.939999,43.630001,44.880001,42.585381
2025-03-17,45.805000,44.845001,45.595001,43.263824
2025-03-18,45.955002,45.310001,45.669998,43.334984
2025-03-19,46.619999,45.720001,46.415001,44.041893
2025-03-20,46.740002,45.965000,46.584999,44.203205
2025-03-21,46.540001,45.970001,46.259998,43.894825
2025-03-24,46.700001,46.035000,46.424999,44.394951
2025-03-25,47.020000,46.474998,46.615002,44.576649
2025-03-26,47.410000,46.775002,46.889999,44.839619
2025-03-27,46.924999,46.250000,46.435001,44.404514
2025-03-28,46.584999,45.985001,46.215000,44.194138
2025-03-31,47.000000,46.049999,46.724998,44.681835
2025-04-01,47.044998,46.244999,47.000000,44.944813
2025-04-02,47.105000,46.490002,47.064999,45.006966
2025-04-03,45.169998,43.355000,43.369999,41.473541
2025-04-04,42.294998,39.380001,39.380001,37.658012
2025-04-07,40.790001,37.490002,39.125000,37.414162
2025-04-08,40.540001,37.610001,38.220001,36.548740
2025-04-09,41.605000,37.244999,41.180000,39.379303
2025-04-10,40.110001,37.740002,38.490002,36.806931
2025-04-11,39.740002,37.910000,39.445000,37.720173
2025-04-14,40.380001,39.189999,39.584999,37.854046
